Id,bias,Actual_Value,Predicted_Value,Difference,OverallCond,BsmtUnfSF,BsmtFullBath,BsmtHalfBath,HalfBath,BedroomAbvGr,GarageCars,WoodDeckSF,OpenPorchSF,3SsnPorch,ScreenPorch,MSZoning_dum_0,MSZoning_dum_1,Street_dum_Pave,LotShape_dum_0,LotShape_dum_1,LandContour_dum_0,LandSlope_dum_0,LandSlope_dum_1,Neighborhood_dum_0,Neighborhood_dum_2,Neighborhood_dum_3,Neighborhood_dum_4,Condition1_dum_0,Condition2_dum_0,Condition2_dum_2,BldgType_dum_0,BldgType_dum_2,HouseStyle_dum_0,RoofStyle_dum_0,RoofMatl_dum_1,RoofMatl_dum_2,Exterior1st_dum_1,Exterior1st_dum_3,Exterior2nd_dum_3,MasVnrType_dum_1,ExterQual_dum_0,ExterQual_dum_1,ExterCond_dum_2,BsmtQual_dum_1,BsmtCond_dum_1,BsmtCond_dum_2,BsmtExposure_dum_1,BsmtFinType1_dum_0,BsmtFinType1_dum_1,Heating_dum_0,HeatingQC_dum_0,HeatingQC_dum_1,CentralAir_dum_Y,KitchenQual_dum_1,FireplaceQu_dum_0,FireplaceQu_dum_1,FireplaceQu_dum_2,GarageType_dum_0,GarageType_dum_2,PoolQC_dum_0,PoolQC_dum_1,SaleType_dum_2,SaleCondition_dum_0,SaleCondition_dum_1,SaleCondition_dum_2
1359,180028.442523,177500,169888.561711,-7611.43828906,-809.230622047,-896.874936287,-4010.51160279,-5.39024455325,6195.96664656,-6.83114394825,-736.799512045,-4968.55686233,1071.60597808,-100.755115088,-740.575701563,2704.52147729,5389.69624247,0.0,-2163.08874966,-343.248882911,97.8012642002,-197.051388026,0.0,-1312.61884076,3346.48551826,-890.101663357,-434.91507738,437.897204724,0.0,0.0,-8809.90877264,42.5585204064,4270.71954221,-1208.68094384,0.0,0.0,1644.66873655,114.42130694,-251.486231213,-606.016386125,13710.7455481,-955.640956698,0.0,-2924.66591484,346.865436604,0.0,-2108.58583463,5862.21240505,1060.7858955,-53.2900156637,3033.32122012,1061.91077478,539.524082076,-1408.78117884,-2510.98325503,-2506.05285094,-108.553328827,-19790.0689873,55.705159215,0.0,0.0,-26.2769025418,-674.965005533,433.213136711,0.0
1157,180028.442523,179900,183523.534185,3623.53418516,5020.77673382,-2185.4849198,-2711.72700197,-519.947065262,-4582.74887289,-2139.61547242,2699.23363065,-6044.1399248,9760.20809624,437.253369809,-1027.8793438,2587.03717648,-272.067569002,0.0,-918.510049538,-392.830781182,32.3789919602,-447.206020201,0.0,-1253.08780507,-4181.83614192,-1848.46267365,-598.507755163,451.491011597,0.0,0.0,753.085885247,48.609494269,6468.21887577,-1799.0132617,0.0,0.0,-21.8450551459,231.343350485,6038.72162535,-894.205697536,-9111.55587813,-927.951451989,0.0,-2249.72992941,522.788976418,0.0,11548.3045493,-3935.07945024,-2580.07229608,-55.3447627606,2316.44362093,-4852.93401263,603.514538082,-1436.10758625,8167.99078164,-2719.28491699,31.4673818475,5748.50649562,51.7066079787,0.0,0.0,-22.9738251069,-851.17897677,557.338966556,0.0
813,180028.442523,55993,161341.619784,105348.619784,-1002.84739792,-2309.08513595,-5060.32927327,-7.05321318207,-3882.22994948,-7127.08775297,110.26963739,-3228.99486721,-8847.66035909,-76.5096404499,-837.982471269,2188.92454521,-208.683391101,0.0,-1447.18957397,-322.852734106,-4522.07218356,1496.55467595,0.0,747.130280808,4347.8267094,147.124947547,-549.667095035,353.28689247,0.0,0.0,843.670362899,47.0782455422,-2163.25585067,5353.75625009,0.0,0.0,-445.614315619,74.8713482274,-298.278973825,-2048.93241323,12654.417378,17892.8145806,0.0,-3299.48967695,487.40367185,0.0,-2546.66672406,-4421.29254985,628.159508549,-156.865049933,-10546.7402744,1105.68547388,-11707.518609,14940.1424998,-3021.89634407,-2324.82340974,-147.944267265,5954.71050157,-3455.64607345,0.0,0.0,-16.7484264929,-2329.40005662,300.707805551,0.0
1332,180028.442523,132500,134028.697294,1528.69729398,-2056.62854125,-1159.45490063,-3210.06731467,-13.1384756174,-4891.28136625,1528.91523615,4100.81532807,-2953.52979368,-6838.70100392,-103.427581106,-662.081535233,3225.47972631,-297.539981767,0.0,2561.79170111,-400.610917891,144.042928404,-187.009820931,0.0,-521.813462073,-2493.31868664,-1094.26853003,-379.492118849,432.393778333,0.0,0.0,718.071587089,69.5072600756,6545.31970618,-765.851708363,0.0,0.0,-820.099487484,150.666992592,-214.551960235,-627.269675264,-5908.01743528,-715.490264295,0.0,-1322.95679593,865.594156494,0.0,-1289.14058884,-2819.7216464,-3351.53231346,-62.3362657337,2225.42498009,-4456.43687094,1099.40982403,-870.853839689,-3372.2002831,-3231.11584696,-62.0830306508,-12648.1384616,70.296184142,0.0,0.0,-23.9211180141,-733.753086825,820.360091945,0.0
426,180028.442523,135000,141043.366362,6043.36636245,6821.31875837,-1887.21973239,-1828.68824468,16.0904128689,6990.70009549,533.120265948,-12439.940325,-2387.60296693,-5924.16930593,-84.3273416944,-522.409854124,-15180.3060562,-340.814562209,0.0,-585.388191757,-336.332135191,175.216242695,-257.002827886,0.0,63.1775615654,-1233.73631208,-1908.58606568,-17.5179138765,417.053878424,0.0,0.0,1905.34968413,59.897868994,6529.84923192,-1130.47536066,0.0,0.0,-836.691296757,150.528903087,-120.649378432,-521.998627417,-6266.58555931,-773.798495306,0.0,-1445.59709641,548.791823093,0.0,-1463.88312451,-2354.60071645,795.571033677,-49.6925400971,2565.52348943,-4722.01210052,999.127054011,-1008.1232814,7443.20871484,-2064.01461308,46.8189245235,-7318.42502348,62.5781991788,0.0,0.0,-23.9211180141,-636.205782993,561.717648086,0.0
1055,180028.442523,255000,239169.465768,-15830.5342317,-114.831226094,-625.186633023,6627.02209535,32.7086732749,5190.24456063,-3635.68577445,-7424.29652063,9883.62439388,6997.10314114,-103.884560477,-964.453717801,2002.13779577,-268.446373677,0.0,-1412.08413498,-362.85833283,142.436944327,-477.773578229,0.0,3903.04477703,-5315.89590742,-803.962417715,-1399.37134386,518.694769541,0.0,0.0,1872.81597894,40.4419354628,3867.52914582,-2892.92795312,0.0,0.0,-876.576489479,72.9533140459,-249.666409253,-877.988086662,14613.5834293,-1016.33177169,0.0,-3649.9006327,205.409777097,0.0,17448.3940032,6380.23477668,2071.39226782,-46.6856571158,3352.42739768,1061.58251211,292.515980841,-2629.47323482,6015.51367282,-2140.54175455,-92.195858469,4723.53924358,50.3675023799,0.0,0.0,-26.2769025418,-1125.80992461,308.410353236,0.0
64,180028.442523,140000,117917.119425,-22082.8805746,-494.213177375,-1738.284926,-2687.20122923,-15.5593947535,-4020.62863795,1876.41194495,4246.77395861,-3092.88397892,-6015.47306733,-90.676373568,-483.20527463,-14247.6854543,-276.735429647,0.0,1709.14120418,-378.233679027,-3162.86503868,261.493151345,0.0,351.640404739,-1882.96480846,-1486.49817263,-223.32931449,-6243.73178068,0.0,0.0,883.109116583,65.1585322975,4680.03809402,-589.151869639,0.0,0.0,-284.845448912,136.444907207,-127.758637332,-587.058098277,-5802.86670672,-650.474886572,0.0,-1307.73998218,674.743748346,0.0,-1265.80826513,-1749.01254434,452.750087631,-52.8266951976,2623.9000262,-5028.04062605,1280.90179946,-841.188485039,-3354.32928682,-2546.96707131,-36.3776923905,-10590.197443,68.9960307563,0.0,0.0,-23.1686900149,-636.624170444,591.780233568,0.0
818,180028.442523,271000,264390.587142,-6609.41285774,312.29620715,-674.039654407,5994.28881546,-16.737710891,-4481.95158488,-4056.90882541,45561.7091013,-188.419155795,9034.17038864,-89.4050834278,-641.537637962,1121.99973121,-371.399844606,0.0,3137.03944898,-351.041461102,110.563017846,-174.202523039,0.0,-8333.07897415,6196.14181045,4606.69427548,-799.923849222,394.172989292,0.0,0.0,950.154467214,37.1279650668,-1973.17900397,12051.0587984,0.0,0.0,-427.25759198,68.2789683204,-316.832901236,-2303.61203733,16717.7271108,-2694.74724876,0.0,-5406.61657271,173.430048567,0.0,-4859.95190248,7379.91093478,1505.47906367,-46.9723546409,3096.60935726,973.842296465,305.947070773,-3948.44588665,5235.35899682,-1485.91835507,-94.1099483003,4168.36850378,58.6075820274,0.0,0.0,-21.1608174787,-1302.15050926,230.769104827,0.0
1395,180028.442523,246578,261999.025535,15421.0255352,198.224402744,4612.92131649,9931.22357456,-7.14459503515,-3555.68831132,-2824.88289374,38178.0311617,6627.16567491,-6333.66516343,-79.9702513829,-511.325186151,1309.97752771,-131.441403358,0.0,-1974.74678046,-335.441696488,99.2557951387,-210.807144677,0.0,4097.78180291,-2803.68862942,-894.371505647,11272.6257894,309.99351876,0.0,0.0,-8447.40764196,19.7505286956,-2142.85917494,7819.46450229,0.0,0.0,-144.465232745,73.3775383109,-226.104948013,-2965.47894954,14450.2591357,-2532.79465072,0.0,-4766.48764993,160.430741905,0.0,-4299.82668037,6457.80469278,1628.20247533,-40.852453093,3345.24762966,1029.97803345,350.421052464,-4357.08871098,4942.70181957,-1274.64251358,-132.257859005,4401.21549569,50.4949610352,0.0,0.0,-20.6710196791,11321.3328243,296.812062823,0.0
1307,180028.442523,202500,196310.496053,-6189.50394708,290.959150119,1982.4801473,-4563.63224337,15.0508762157,-2192.21150904,-6360.98335681,-6138.9104754,3432.09691803,1394.60039905,-93.854958505,-648.760714971,1526.56274629,-294.894890345,0.0,3657.94204079,-312.8837709,88.4145683016,-176.506688244,0.0,2113.07434229,5927.71828754,-610.179891036,-492.527345216,411.665740283,0.0,0.0,-8794.98888277,30.1147809982,-1826.61320936,-2002.23700358,0.0,0.0,-48.4693026235,86.1584149422,-197.503013022,9497.37154921,12953.4353838,-1670.54410599,0.0,-4234.26633731,157.11868184,0.0,-2934.84141816,-5857.66934858,1112.6815344,-47.7629437297,3772.18063723,1225.66487603,354.211073974,-2635.79168017,5100.897057,-1407.84501931,-60.9316365371,4369.37287828,54.1902585987,0.0,0.0,-24.0062448912,9914.37469634,442.532481366,0.0
916,180028.442523,75000,93626.04734,18626.04734,-1494.71943394,-1401.3740309,-2162.90146576,-12.209444533,4710.81436558,256.44019409,-18062.5006351,-3405.56679858,-6458.74377045,-72.5755665971,-555.171010434,-19005.0120614,-278.768040623,0.0,-1256.70283251,-335.761232079,162.076950437,-99.3081859344,0.0,-572.352689523,2370.08255609,-212.144886032,-1614.37504448,323.084590315,0.0,0.0,-13052.594694,38.8806849633,3356.61972418,-1073.35489269,0.0,0.0,-632.726869665,123.903512576,-98.1201955886,-807.124086202,-6602.95452734,-836.483066609,0.0,-1899.96824191,490.359509181,0.0,-1312.49924765,-1943.55441026,564.78508523,-43.6636309182,-8850.96287845,-2347.35844959,945.679258613,-1256.4046777,-2694.86032029,-2817.35015593,-79.1686144757,3637.47409947,52.2308425269,0.0,0.0,-23.4313202145,-617.27979936,555.220651899,0.0
433,180028.442523,122500,138306.632779,15806.6327792,-347.140640445,-942.12377198,3665.70454179,13.5139094683,5494.42964394,-7251.65618644,355.461909514,8700.33405632,2891.73684312,-85.488402775,-538.717668996,-16088.9720894,-467.831477594,0.0,-1475.57411943,-337.821848655,80.1845310591,-108.534827889,0.0,-1085.75247166,2665.57813722,-370.020107838,2587.20635503,354.314383889,0.0,0.0,-8664.28193389,39.6798799053,3250.2565812,-1062.74460955,0.0,0.0,-2.62781986187,85.7791966475,-169.093050668,-653.318401946,-7858.968142,-1143.53091445,0.0,-2705.23959679,272.844970296,0.0,-2308.8028018,-4223.06129037,-3420.105956,-52.8863309556,3603.97920783,1083.46377891,534.752697746,-1625.31599975,-2288.42908375,-2253.34563685,-59.0670026517,-9438.54466773,47.7425217816,0.0,0.0,-25.7871047423,-837.750789989,443.761857825,0.0
694,180028.442523,108480,106047.759503,-2432.24049694,525.806853447,1888.01558442,-3631.16222468,-12.3395976224,-3990.59167525,-10009.7266985,-12375.4729305,-2975.37830783,-4498.76605145,-85.9477842754,-707.836312731,2830.01108101,-267.519851347,0.0,-756.194492908,-379.539109666,187.685809701,-155.899104242,0.0,1012.4886661,-2057.76526441,-947.905418024,-461.247677184,376.913483229,0.0,0.0,399.224012688,56.7777406792,-2837.4722848,-1227.56740785,0.0,0.0,-143.714777826,208.798473511,-192.128848213,-665.936095877,-6604.46312106,-714.823432777,0.0,-1344.8244854,985.415195209,0.0,-1386.13422095,-2304.89640411,13.9477790456,-59.3051196284,3242.78394961,1638.61440386,1473.04943122,-939.067783734,-2759.23827678,-2514.341123,-37.2884768413,-12915.8123012,65.8078633968,0.0,0.0,-26.2769025418,-784.771239377,-8114.66854394,0.0
967,180028.442523,160000,176376.824833,16376.8248335,4994.33649404,-826.682241435,5253.88837309,6.53096799442,7310.81377125,-6382.52803802,-15729.0352224,-4561.40492902,7655.84029259,-87.5890163665,-853.34799355,1787.88505226,-178.433147018,0.0,2481.96815688,-304.631002481,115.867202946,-247.360327638,0.0,-450.212487071,-2176.60529884,4244.64541931,-565.46651139,368.395549316,0.0,0.0,455.535176196,50.1719210376,-1679.63663771,-1889.49664385,0.0,0.0,1775.75626006,107.564087713,-232.984185804,-731.404075004,13950.9206744,-590.8434388,0.0,-1990.57316486,-6569.0229623,0.0,-2493.53211638,-3313.59547798,483.761509509,-58.0763063298,1826.01285576,1146.78810432,778.8662056,-1371.5911595,-1377.5598941,8781.95595741,-40.2267475442,-11975.4832051,50.7205430838,0.0,0.0,-26.2769025418,-860.92649733,284.683366458,0.0
1171,180028.442523,171000,145346.345206,-25653.6547942,985.414141296,651.776147999,2853.80981049,17.694798525,-3946.42544954,-1755.88981919,-16893.5571954,4181.95845773,-8029.47205405,-82.2021502825,-741.926660533,2764.73666247,-363.590441673,0.0,-1349.40464925,-386.660778048,147.003972097,-221.799408091,0.0,-1608.22754963,3727.62505414,1133.3643475,-249.550173795,410.360579672,0.0,0.0,993.51282215,49.5884413168,5832.13558678,-1413.87966368,0.0,0.0,-829.671210611,124.28866197,-248.0289768,-918.240376417,-7223.62034907,-968.669616831,0.0,-2107.80150436,374.669187287,0.0,-2157.83396853,-4269.12602446,-3504.38244744,-56.7914500708,-7947.18076249,796.872211121,933.828202126,-1806.3239818,6899.48595772,-2615.7351324,35.0383097493,4285.57744488,56.6587586352,0.0,0.0,-26.2769025418,-854.07219377,638.844018328,0.0
1043,180028.442523,196000,202755.925111,6755.92511087,385.720940455,38.4037584057,4472.57702255,16.2195380223,-1780.91829589,-5301.76235441,-5912.87552139,8688.64229949,10864.2274847,-90.3600622427,-657.109976532,1677.12263155,-109.050526797,0.0,4156.64553082,-340.432799452,87.8667818811,-172.117270607,0.0,1941.50490891,6977.94878708,-931.568776931,-864.010172015,409.732767983,0.0,0.0,-8089.44777681,35.4979068768,-1607.48128547,-1877.18390969,0.0,0.0,-318.114850874,89.0198078813,-223.295061324,8509.58096195,13744.0364907,-1607.61187725,0.0,-4037.27908685,201.356646097,0.0,-3171.39257621,-6638.78189365,-5064.75163367,-50.5663535502,3493.81527788,1242.72151875,341.735632691,-2442.97017052,5047.74025763,-1675.28859571,-53.5267641927,4345.87730132,52.4810635475,0.0,0.0,-24.0062448912,-1334.07590097,282.987009067,0.0
608,180028.442523,225000,157898.407208,-67101.5927919,1560.55235434,-2071.87568986,3924.42886463,-0.533560142155,-4460.45474934,-1717.85530066,-19939.9647612,-2912.23049551,-9758.56359589,-80.8625561675,-855.181092347,2544.7597848,-209.818819479,0.0,-877.738739681,-402.091208336,-7007.45571676,2587.10975686,0.0,1255.51459475,-2734.69753614,-1038.50929541,-819.198595712,530.49903148,0.0,0.0,775.938172544,57.2673828166,8283.38024999,-1711.37414675,0.0,0.0,-305.8456591,86.2514807499,-205.402388809,-1069.92374946,-8704.26534617,-2214.49244927,0.0,-2032.05965116,449.384078006,0.0,-2275.86467419,4750.61195312,1230.36730912,-40.7404306104,3409.00093802,1292.10311866,1010.9693326,16966.2321729,-3142.92995691,-2327.43996347,-130.519775263,7186.33514643,59.7034003141,0.0,0.0,-23.7921280653,-1542.11233043,523.349925764,0.0
1090,180028.442523,197000,207966.352161,10966.3521615,188.061758691,-4385.25589986,5184.84601832,-7.28240767508,4747.87334787,-6194.89342907,-3034.65041991,-6640.55763202,5453.55846803,-93.9969938726,-679.27252821,2072.65250395,4492.98654024,0.0,3982.83788885,-328.537222135,76.4264478199,-240.717154784,0.0,-3285.29849187,6592.26356339,-682.428309471,-1115.81323457,459.937666463,0.0,0.0,-8236.56602197,32.2400725733,-2192.2015654,-1649.23043354,0.0,0.0,5060.07038473,104.654640771,-277.172746248,-994.141709588,18009.0680108,-1112.62757342,0.0,-3288.11294998,226.998608282,0.0,-3089.33158975,6646.54261101,1431.94895273,-50.267015316,3321.5470036,1383.35819178,309.284339019,-2316.31711262,4894.25281474,-2069.2084739,-52.4356164271,6219.90916852,52.4453076427,0.0,0.0,-26.2769025418,-1224.42323125,261.161994499,0.0
31,180028.442523,40000,112241.701166,72241.7011664,-11944.1581484,-879.759674912,-2661.37848977,-6.03658788289,-5865.47636952,499.763300345,-15374.3546519,-4062.46448601,3785.53976158,-63.8498105899,-636.545837458,2920.44451867,-68.1146462739,0.0,-1054.0523597,-326.162597951,136.008229237,-91.6386882853,0.0,-1189.37381826,2812.5730205,2771.29042589,1.25177980465,-5313.75327287,0.0,0.0,483.609149687,41.5208583648,4721.09781932,6762.88181869,0.0,0.0,177.422216959,172.728901295,7225.24403543,-810.055018777,-6332.91566096,-983.739207808,0.0,-2641.12843914,729.41121444,0.0,-1355.34094582,-3771.97185869,16.9074573537,-169.649421126,-7013.80131829,708.198284252,-11765.684542,-764.405240385,-2837.91933638,-2020.94298405,-22.5377127272,-11664.6890334,47.4675261606,0.0,0.0,-22.1177569432,-602.230795968,516.147038189,0.0
57,180028.442523,172500,194762.224378,22262.2243781,739.757164276,-178.414377786,4584.25445228,10.9851311414,4815.21559122,-2168.35164143,-1809.8849136,-4070.51074458,-6270.16020544,-90.2489196758,-596.634373698,2968.68744733,5440.66343763,0.0,-2136.73454211,-320.268812115,111.866500342,-132.800180892,0.0,-2517.42394215,4617.37154732,-818.253760192,-1047.55942324,479.825805718,0.0,0.0,-10331.5366126,39.2173454215,3076.87847649,-1015.38537717,0.0,0.0,4492.9817696,83.2425401589,-262.105501452,-693.414133695,17198.8979792,-1100.72765916,0.0,-3098.56187421,281.902290921,0.0,-2293.58410865,6082.42331067,1313.26927489,-51.4222941785,4006.64056573,1216.41772806,381.793643971,-1890.99274288,-2629.92340264,-3106.34530172,-188.639446393,6841.56137376,55.705159215,0.0,0.0,-26.2769025418,-843.930744042,-4415.6847416,0.0
1179,180028.442523,154900,152765.331332,-2134.66866799,-160.055033958,-1541.65646752,-2632.91151129,31.5448271552,10937.5526804,-1029.57115584,-13941.7793962,4980.49753864,-7018.32994687,-88.9631307163,-697.183284087,2371.74935882,-230.638671018,0.0,2277.86269765,-386.093761252,91.0864802774,-538.201717285,0.0,-45.8044997051,-1985.301011,3875.58528209,-554.508504405,408.21233463,0.0,0.0,811.895396358,60.217955565,-4293.98536272,-1326.14890959,0.0,0.0,898.198340156,118.017164209,-241.187115949,-500.680541094,-8002.62237482,-800.503338652,0.0,-1763.80707469,518.78511761,0.0,-2317.62634707,-3506.18991368,1069.59027653,-59.3906212843,1869.68862941,1595.52394525,822.289664261,-1266.22319263,8253.4346272,-1979.69287584,56.7827229042,-11111.0236222,56.3658291232,0.0,0.0,-26.2769025418,-840.199931855,518.564157024,0.0
452,180028.442523,280000,198044.343559,-81955.6564407,-1619.0034437,1373.87125507,5170.86116116,19.5195232356,-3114.01617679,-3682.84956804,994.00021768,8739.0636487,10878.847962,-85.9214514799,-880.028707727,1697.16834884,-94.7292123806,0.0,2774.31879224,-397.431262002,-1594.4245704,4972.23201298,0.0,-933.475915956,-3943.34890098,-447.761627039,8136.14625718,362.564998775,0.0,0.0,1273.27509413,40.0704482629,-1971.57343576,-1729.37830321,0.0,0.0,-305.848362975,82.2128492455,-228.465859872,-859.220334807,-9400.46524397,-922.928078451,0.0,-2341.31782244,347.760226774,0.0,14252.6413454,-4782.15027299,-2306.70361588,-50.7148277543,-8109.30262517,805.42475768,574.971898569,-1912.01909415,-3900.89828153,5873.56137364,-88.4741781387,5726.42311359,43.9472949314,0.0,0.0,-24.3732907192,-864.038648429,467.881569429,0.0
559,180028.442523,175000,214818.226208,39818.2262081,319.857026992,-2993.73973347,-4378.57851299,-555.779225868,4469.72709908,-3169.46919667,-1391.80545282,13198.6197395,-7367.24759463,-92.3707014128,-793.761286422,2503.07899152,-496.674095267,0.0,-875.250782788,16303.1047969,124.321993524,-280.742751506,0.0,-3374.62252738,6230.878379,-565.270596719,-650.94809503,484.956164689,0.0,0.0,1357.07047559,29.9470921122,4197.28870883,-2063.54817584,0.0,0.0,-371.73012358,52.070848145,-174.50387241,-699.064248661,-11209.3015572,-1196.24765125,0.0,-3106.76965254,210.086501119,0.0,13278.4828344,5006.46267835,2162.18889562,-47.7080847337,4692.53588565,1122.01237095,352.213691132,-2008.54562829,-2202.05673518,3691.527245,-113.291885564,5340.94203609,48.0726988103,0.0,0.0,-18.7547211879,-675.03109425,487.15151621,0.0
366,180028.442523,147000,118039.40302,-28960.5969805,3781.17687751,-3860.6839529,-1959.16464579,-12.505729466,-5901.49545884,1122.85793735,-15910.2845963,-4199.47399872,5304.81292862,-80.1860494133,-610.399867716,-10838.6859122,-281.044759282,0.0,-976.203216833,-339.270005083,159.893445439,-40.0306951291,0.0,-864.067785254,2201.34329345,2252.79403477,95.8056437667,440.777852137,0.0,0.0,949.934025109,46.8542647979,4429.29644498,5528.40943101,0.0,0.0,-124.587797263,105.659020051,-172.74658407,-775.249809086,-6699.77147189,-1095.23748034,0.0,-2719.59672248,-7713.2844164,0.0,-1471.47410332,-3512.31952465,879.397116104,-47.8983556138,3146.4723793,-5277.39053633,1181.6460827,-924.267192482,-2638.33873011,-2181.77316001,-102.252492569,-12071.3520447,63.6283365514,0.0,0.0,-22.0959643107,-781.432503523,524.766945346,0.0
424,180028.442523,315000,266153.726084,-48846.2739161,-819.34629561,-2240.36641275,5631.13283173,-8.57381229473,5030.03538144,15831.4388579,41408.7210795,-6833.76965001,4469.43685036,-68.300682559,-818.327778222,1596.74736242,-174.269446281,0.0,-3225.49498025,-311.579385768,174.908759982,-126.997575238,0.0,6773.50616247,5877.67879534,4325.41532829,-286.437721516,396.254617549,0.0,0.0,1242.1307679,29.9147849519,2561.58010806,-5723.7498285,0.0,0.0,-218.550298261,76.7068279264,-231.371476852,-1395.70446972,13843.6375815,-1685.97828569,0.0,-5027.18741036,157.60822297,0.0,-3356.87313121,5946.52501276,1905.86338234,-41.0839945952,2860.64124289,-5632.8668128,295.900873754,-3462.67094529,-1544.99468561,5684.04357352,-210.147196865,3958.74363272,45.9477031325,0.0,0.0,-20.6301866542,-710.160671939,176.196954781,0.0
