Id,bias,Actual_Value,Predicted_Value,Difference,OverallCond,BsmtUnfSF,BsmtFullBath,BsmtHalfBath,HalfBath,BedroomAbvGr,GarageCars,WoodDeckSF,OpenPorchSF,3SsnPorch,ScreenPorch,MSZoning_dum_0,MSZoning_dum_1,Street_dum_Pave,LotShape_dum_0,LotShape_dum_1,LandContour_dum_0,LandSlope_dum_0,LandSlope_dum_1,Neighborhood_dum_0,Neighborhood_dum_2,Neighborhood_dum_3,Neighborhood_dum_4,Condition1_dum_0,Condition2_dum_0,Condition2_dum_2,BldgType_dum_0,BldgType_dum_2,HouseStyle_dum_0,RoofStyle_dum_0,RoofMatl_dum_1,RoofMatl_dum_2,Exterior1st_dum_1,Exterior1st_dum_3,Exterior2nd_dum_3,MasVnrType_dum_1,ExterQual_dum_0,ExterQual_dum_1,ExterCond_dum_2,BsmtQual_dum_1,BsmtCond_dum_1,BsmtCond_dum_2,BsmtExposure_dum_1,BsmtFinType1_dum_0,BsmtFinType1_dum_1,Heating_dum_0,HeatingQC_dum_0,HeatingQC_dum_1,CentralAir_dum_Y,KitchenQual_dum_1,FireplaceQu_dum_0,FireplaceQu_dum_1,FireplaceQu_dum_2,GarageType_dum_0,GarageType_dum_2,PoolQC_dum_0,PoolQC_dum_1,SaleType_dum_2,SaleCondition_dum_0,SaleCondition_dum_1,SaleCondition_dum_2
426,179981.911816,135000,145088.480175,10088.4801751,3651.39752911,118.085968031,-18.1254085933,0.0,4465.13069229,3069.66200552,-49544.9117147,-211.7988269,-162.072118752,0.0,-83.8026564824,-5761.75670403,-2.36550084296,0.0,-4.34369881363,0.0,0.0,0.0,0.0,834.027491557,127.880686854,-768.897183057,26.9213875428,0.0,0.0,0.0,576.887882319,0.0,6640.66065747,-20.7455628578,0.0,0.0,-422.337015832,0.0,0.0,0.0,-3741.08952774,-4.68749466213,0.0,0.0,9.50817411883,0.0,-3.16993960894,-471.277753213,-28.2726302866,0.0,489.338978528,-78.8293460525,2110.46068651,0.0,6039.10047188,-16.1297012405,0.0,-1719.42435969,0.0,0.0,0.0,0.0,0.0,11.542890686,0.0
1055,179981.911816,255000,228406.562745,-26593.4372553,2.93718684461,625.653749715,3915.29083802,0.0,477.440116707,-1197.08726882,-326.656825214,7417.2885055,7386.72605727,0.0,0.0,157.103715399,-23.9269746421,0.0,-336.450970302,0.0,0.0,0.0,0.0,-183.469394704,-1438.5732442,-195.454689649,-73.959830558,0.0,0.0,0.0,132.915126621,0.0,19.0734831806,-420.364980928,0.0,0.0,-1019.26451178,0.0,0.0,-4.33675841232,23240.3928692,0.0,0.0,-175.280987731,0.0,0.0,1576.38033249,1337.54243238,20.3673472522,0.0,0.0,0.0,0.0,-668.511050038,1249.76981196,-1531.19297824,0.0,8472.39220619,0.0,0.0,0.0,0.0,-12.092384819,0.0,0.0
64,179981.911816,140000,142137.789678,2137.78967842,-30.3603768293,264.171693343,-1481.14678323,0.0,-3826.7107281,8646.45738857,2823.8866088,-330.596644183,-4656.59119516,0.0,0.0,-507.402039059,-38.5757015224,0.0,823.625536909,0.0,222.737330251,0.0,0.0,-48.3065799065,-92.2236327841,-1795.23841421,0.0,0.0,0.0,0.0,-11.9298337647,0.0,1148.36101462,-4.0487286988,0.0,0.0,268.357106418,0.0,0.0,0.0,-8196.09937327,-4.68749466213,0.0,0.0,151.339619371,0.0,-32.1867300758,77.2692353523,162.998248198,0.0,807.508607514,4.33138713834,105.027237179,0.0,-2011.92497213,-228.748613718,0.0,-30053.41531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
818,179981.911816,271000,261464.321622,-9535.67837847,0.0,2318.75340388,3877.60930695,0.0,-9536.4845777,-284.388922118,116052.28448,-4185.10876025,5945.09951678,0.0,0.0,0.0,0.0,0.0,78.5690352546,0.0,0.0,0.0,0.0,-5151.14130234,1753.73456712,1491.24196784,0.0,0.0,0.0,0.0,0.0,0.0,-624.530777334,2706.6245382,0.0,0.0,0.0,0.0,0.0,-310.984381023,5265.46233154,-1688.08188583,0.0,-31220.7262105,0.0,0.0,-723.661598626,916.19890403,0.0,0.0,0.0,0.0,0.0,-6034.58484757,888.927598035,-32.7255384125,0.0,0.0,0.0,0.0,0.0,0.0,-19.6770420641,0.0,0.0
1395,179981.911816,246578,247626.21061,1048.2106099,0.0,1769.49148676,4690.14453438,0.0,-8902.68228797,-287.982579195,116052.28448,-2294.65177281,-10789.7738939,0.0,0.0,0.0,0.0,0.0,-86.3079648682,0.0,0.0,0.0,0.0,3175.31066344,-2803.96993047,-1124.51286568,0.0,0.0,0.0,0.0,0.0,0.0,-550.665701951,2841.8620645,0.0,0.0,0.0,0.0,0.0,-310.984381023,4326.6704414,-1688.08188583,0.0,-31248.1150478,0.0,0.0,-704.667623167,892.444168733,0.0,0.0,0.0,0.0,0.0,-6034.58484757,722.614301386,-15.4375400777,0.0,0.0,0.0,0.0,0.0,0.0,15.8949759605,0.0,0.0
1307,179981.911816,202500,202759.581367,259.581366794,5.41036190546,2231.87085192,-2954.05323793,0.0,8.12874907571,-1322.2082044,-326.656825214,-2939.80361695,695.142590436,0.0,-6.90396878847,181.896582786,-26.1377072058,0.0,533.601634924,0.0,0.0,0.0,0.0,-142.546392777,871.386543175,-139.003852954,-202.715110808,0.0,0.0,0.0,-1085.0756097,0.0,-242.46785503,-310.284640794,0.0,0.0,-850.079055383,0.0,0.0,22.7022292383,23408.6977055,0.0,0.0,-159.141050412,0.0,0.0,-407.151694243,-1502.23546311,0.0,0.0,0.0,0.0,0.0,-642.864414221,989.158328156,-1779.25084925,0.0,8748.71648228,0.0,0.0,0.0,0.0,119.537040541,0.0,0.0
916,179981.911816,75000,110110.306404,35110.3064045,-2803.69560828,-1249.25301,-361.481803355,0.0,917.725317675,3299.17148773,-50757.4768597,-319.78836039,-221.736215173,0.0,-81.4997187663,-7567.64987871,0.0,0.0,-19.585534606,0.0,0.0,0.0,0.0,-1288.71514317,-803.567352738,-323.58111385,-129.190379184,0.0,0.0,0.0,-5069.17256453,0.0,788.630811347,-40.6976912091,0.0,0.0,-616.770399264,0.0,0.0,0.0,-3915.25066506,-4.68749466213,0.0,0.0,28.7578218613,0.0,-3.02410739695,-210.497058015,-88.7898650613,0.0,-663.229550258,-18.8140198165,2266.94455609,0.0,-1865.90331208,-36.6220776865,0.0,1249.20311715,0.0,0.0,0.0,0.0,0.0,38.6412595361,0.0
433,179981.911816,122500,154455.456126,31955.4561264,-2248.79667942,206.383107009,2824.68684452,0.0,10498.7224041,-5961.68329551,2657.64633142,3403.16155358,3452.26145228,0.0,-5.97730950043,-624.466202036,-30.8312301222,0.0,-103.865881818,0.0,-20.0690121823,0.0,0.0,-199.678211273,149.409396562,-56.9356019305,-66.0342517357,0.0,0.0,0.0,11.7898112161,0.0,278.311800945,-120.065032656,0.0,0.0,-25.8780811838,0.0,0.0,0.0,-8855.88306827,-8.68618672034,0.0,-7.3012286577,76.9897697981,0.0,-38.3028505977,-256.442701921,-532.013708316,0.0,277.75008616,71.4901310451,151.341321616,-78.3256168168,-865.489210268,-135.166081885,0.0,-29344.508257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,179981.911816,108480,118551.839692,10071.8396923,1611.48661508,-1.92434432486,-1910.21809407,0.0,-1171.97811475,-8004.58444752,-48259.7626849,-1083.2974129,-502.497577116,0.0,-93.9312452735,4080.25127252,-2.36550084296,0.0,-74.9278801243,0.0,0.0,0.0,0.0,1463.01994057,25.7929742267,-23.9297892128,4.93847147402,2.12091349144,0.0,0.0,407.651033525,0.0,-1478.60762544,-503.107794066,0.0,0.0,234.737501509,0.0,0.0,0.0,-3746.90923171,-4.68749466213,0.0,0.0,16.5121304953,0.0,-86.1949003864,-508.240741228,-396.124481318,0.0,316.388170336,107.221283651,3443.71929059,0.0,-2097.99110721,-54.5361819981,0.0,-2875.80859766,0.0,0.0,0.0,0.0,0.0,-262.286474517,0.0
967,179981.911816,160000,139252.316829,-20747.6831712,1130.88238603,34.0835374354,1508.88285814,0.0,5877.93099477,-5725.34137019,-46127.5801372,-870.851651307,1771.95389674,0.0,-79.678659307,3183.1709751,-45.8956400945,0.0,276.542812322,0.0,0.0,0.0,0.0,1398.02942467,49.2196532748,426.409432417,12.1220032207,0.0,0.0,0.0,319.831175671,0.0,-1492.36759485,-229.953734374,0.0,0.0,284.54201647,0.0,0.0,0.0,8292.20474704,0.0,0.0,-3.54173129144,-111.171573689,0.0,-9.41210124391,-230.658406349,-222.788452714,0.0,154.130766204,50.5955596855,2660.02842526,-13.1336390324,-1892.24632994,530.839039682,0.0,-11649.6333001,0.0,0.0,0.0,0.0,0.0,13.2596303768,0.0
1171,179981.911816,171000,152366.333053,-18633.6669472,858.951318454,-283.326798877,304.011466137,0.0,-1637.99328255,1273.36127874,-50733.6152016,512.074528373,-592.806773789,0.0,-96.3640187968,2240.55114845,0.0,0.0,-15.5634323041,0.0,0.0,0.0,0.0,1018.72079947,-154.953080187,893.119734271,2.42484316466,0.0,0.0,0.0,321.961306221,0.0,13642.258938,-69.123450429,0.0,0.0,-236.490637124,0.0,0.0,0.0,-3915.25066506,-4.68749466213,0.0,0.0,24.4537490955,0.0,-30.3767134186,-819.618094005,71.6768622233,0.0,-229.558907236,-1.61332727783,2073.17671069,0.0,6288.40713947,-23.3446659969,0.0,1689.82598912,0.0,0.0,0.0,0.0,0.0,14.1319682354,0.0
1043,179981.911816,196000,222147.543555,26147.5435549,-0.323419462246,2505.27273957,3905.01680519,0.0,-123.906786553,-1263.89907078,-326.656825214,3329.73367567,6609.4502839,0.0,0.0,157.103715399,-25.2084837821,0.0,621.871016938,0.0,0.0,0.0,0.0,-94.3765544262,1530.51797912,-221.213409894,-127.722615294,0.0,0.0,0.0,-594.210668417,0.0,114.321733695,-399.188306864,0.0,0.0,-1016.36872369,0.0,0.0,22.7022292383,23190.7859565,0.0,0.0,-170.11820494,0.0,0.0,-269.969367943,-2101.8660794,-86.9292997415,0.0,0.0,0.0,0.0,-668.511050038,1098.66443012,-1913.46531371,0.0,8511.55216055,0.0,0.0,0.0,0.0,-27.4268068342,0.0,0.0
608,179981.911816,225000,144170.638113,-80829.3618867,3807.96914846,100.466848019,549.811576655,0.0,-1197.60557882,2288.43369929,-50562.7825526,-355.350816083,-299.804632223,0.0,-96.3640187968,2808.33741803,0.0,0.0,-44.2923388988,0.0,0.0,0.0,0.0,-2385.74022449,91.2033927321,-446.542928736,4.93847147402,2.12091349144,0.0,0.0,407.651033525,0.0,10807.7222052,-130.022094852,0.0,0.0,124.956437723,0.0,0.0,0.0,-3915.25066506,-4.68749466213,0.0,0.0,30.1098092444,0.0,-54.0443014701,327.873528595,-30.5017090281,0.0,651.878355883,12.5212825208,2344.83525557,0.0,-2247.27089359,-50.6630387664,0.0,1599.54524762,0.0,0.0,0.0,0.0,0.0,49.2749613044,0.0
1090,179981.911816,197000,224082.422379,27082.4223787,-9.87247974084,1748.35026009,2801.53883374,0.0,86.215523698,-1211.06142141,-326.656825214,-5767.79744993,6398.46007818,0.0,-12.8051093631,172.378241665,137.494118191,0.0,236.432735011,0.0,0.0,0.0,0.0,68.8317079959,790.53513322,-196.376996046,-122.591761954,0.0,0.0,0.0,-661.043258793,0.0,170.227247347,-247.49684748,0.0,0.0,8702.57068763,0.0,0.0,0.0,23427.9031377,0.0,0.0,-156.338553747,0.0,0.0,-211.453962665,975.207487016,0.0,0.0,0.0,0.0,0.0,-653.275395541,958.023421176,-1696.11313489,0.0,8725.09589425,0.0,0.0,0.0,0.0,-25.8707474768,0.0,0.0
31,179981.911816,40000,110674.668791,70674.668791,-4914.9330737,162.332560386,-389.018019815,0.0,-509.501488154,6613.13865835,-49532.3896999,-220.989466277,562.912688831,0.0,-27.5036667891,1198.40650952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1062.20918088,-261.001805658,47.5262327062,0.0,0.0,0.0,0.0,21.9071128613,0.0,2370.10494833,37.7760939038,0.0,0.0,45.0285778932,0.0,0.0,0.0,-3732.57207229,-4.68749466213,0.0,0.0,48.2533620413,0.0,-6.6386458412,-163.571555148,-40.1291315266,0.0,-271.313810029,41.9920224141,-16184.9798642,0.0,-1230.98645847,-37.1267172837,0.0,-1885.45845514,0.0,0.0,0.0,0.0,0.0,18.3888135134,0.0
57,179981.911816,172500,203229.229031,30729.2290307,16.1117595716,4518.33156199,1711.40858365,0.0,406.14454723,-508.219419588,-281.38489386,-3469.63410538,-15743.1978578,0.0,0.0,229.292406502,0.0,0.0,-592.494172865,0.0,0.0,0.0,0.0,177.973037991,215.433099041,-4.79946796495,-476.724572534,0.0,0.0,0.0,-1242.64211424,0.0,181.012498353,-150.082239482,0.0,0.0,7283.64474318,0.0,0.0,0.0,23812.9848176,0.0,0.0,-96.2874843921,0.0,0.0,-298.837460619,294.53111546,9.104628995,0.0,57.0126814292,6.2704700379,0.0,-430.123296712,-205.983670516,-1358.27865161,0.0,9195.71120401,0.0,0.0,0.0,0.0,-8.96053288364,0.0,0.0
1179,179981.911816,154900,144642.455346,-10257.5446536,1456.06836308,235.881340215,-358.478529129,0.0,7687.09612513,1835.90164598,-49328.8456214,-65.2997637456,-932.868788642,0.0,-91.7630841005,1989.974259,-2.36550084296,0.0,-14.7778058445,0.0,0.0,0.0,0.0,1283.6839006,74.5530625757,808.504227972,12.1220032207,0.0,0.0,0.0,333.797258982,0.0,-3060.87015735,-62.2829832638,0.0,0.0,456.528712789,0.0,0.0,0.0,-3741.08952774,-4.68749466213,0.0,0.0,16.7317127362,0.0,-32.4210706585,-707.164989182,-75.8931061921,0.0,347.766065638,30.802957977,2189.53257826,0.0,6402.11182697,-33.2476240446,0.0,-2018.24711505,0.0,0.0,0.0,0.0,0.0,29.7906510841,0.0
452,179981.911816,280000,203061.018311,-76938.9816887,-1156.42985385,400.637767541,1439.14587392,0.0,184.020043318,-227.190673884,2978.43504026,16304.6112083,12337.3898073,0.0,-11.5509052264,29.5265894773,0.0,0.0,640.594066245,-17.1554129253,0.0,0.0,0.0,-577.153514708,-86.695689262,-30.7732615421,0.0,0.0,0.0,0.0,7.49202195497,0.0,-1393.68539003,-1094.81381091,0.0,0.0,-240.63737138,0.0,0.0,0.0,-17732.430233,-8.68618672034,0.0,-60.0289312545,0.0,0.0,3718.39310312,-1452.80741258,-441.802429975,0.0,-110.555861326,58.2897280816,0.0,-188.869577099,-634.486560191,355.533424955,0.0,10087.1530344,0.0,0.0,0.0,0.0,0.0,3.63786225432,0.0
559,179981.911816,175000,179090.698659,4090.69865917,-106.722527914,-635.880836466,-127.875720032,0.0,471.324268021,119.283468253,2973.08463624,3852.49324351,-10680.4117268,0.0,-3.02963256424,12.2800419704,0.0,0.0,-903.711909355,313.352660785,0.0,0.0,0.0,-256.771899406,586.128335794,245.281866805,-20.2023146512,0.0,0.0,0.0,8.34496570367,0.0,1706.81838527,-38.3454873949,0.0,0.0,-136.985139953,0.0,0.0,0.0,-17001.9974607,-8.68618672034,0.0,-31.2491505846,0.0,0.0,6255.84139417,532.27955362,523.16660047,0.0,755.660369527,41.7688166608,0.0,-60.8339234831,-1232.07242287,922.585612647,0.0,11030.2311003,0.0,0.0,0.0,0.0,0.0,3.63786225432,0.0
366,179981.911816,147000,124369.832147,-22630.1678528,2494.69476877,-1770.35697789,-299.769385772,0.0,-905.81758789,4185.78269759,-49242.3882595,-463.416184693,377.656212463,0.0,-86.713316011,-7020.24005878,-2.36550084296,0.0,-6.258536882,0.0,0.0,0.0,0.0,-1594.78587705,-668.687989816,621.650857108,31.0349463562,2.12091349144,0.0,0.0,674.505582901,0.0,3680.92348815,219.556353601,0.0,0.0,-191.485599457,0.0,0.0,0.0,-3741.08952774,-4.68749466213,0.0,0.0,-377.34441059,0.0,-37.299876917,-191.806860199,-133.3955027,0.0,646.716453776,-93.9322154533,2411.41747361,0.0,-2094.23783248,-48.8437280379,0.0,-2020.22316451,0.0,0.0,0.0,0.0,0.0,37.0064712188,0.0
424,179981.911816,315000,279331.917631,-35668.082369,0.0,2808.2912107,5106.30472033,0.0,10647.9903366,492.396054382,116052.28448,-11349.186961,4671.89481051,0.0,0.0,0.0,0.0,0.0,21.1861237346,0.0,0.0,0.0,0.0,3451.1927081,1670.26784476,2212.77213317,0.0,0.0,0.0,0.0,0.0,0.0,700.179222594,-1569.92654494,0.0,0.0,0.0,0.0,0.0,-105.582065234,3621.56617856,-1626.82784696,0.0,-30696.4133429,0.0,0.0,-745.496601526,555.381434994,0.0,0.0,0.0,0.0,0.0,-6083.18073204,-573.636124535,88.5487758319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
959,179981.911816,185000,207539.207332,22539.2073318,0.827633468348,-2023.1950703,4079.07358073,0.0,18.6169020411,-976.146084886,-326.656825214,-6079.94986648,2906.67478727,0.0,-16.4047661284,181.896582786,-30.7473610753,0.0,-446.335561501,0.0,0.0,0.0,0.0,-34.4701099289,-585.601167794,-177.177435152,-167.335691798,0.0,0.0,0.0,222.870250294,0.0,142.819046679,-281.868513771,0.0,0.0,-1022.87034881,0.0,0.0,-4.33675841232,23460.777597,0.0,0.0,-167.979759074,0.0,0.0,2158.885226,1314.40171864,0.0,0.0,0.0,0.0,0.0,-649.489629657,-589.548800419,-2061.62580415,0.0,8740.81489788,0.0,0.0,0.0,0.0,-28.6231525233,0.0,0.0
807,179981.911816,135500,136055.183032,555.183031543,-3471.84261921,-28.3753948175,-924.561689456,0.0,-1021.29744455,1839.55471143,-50526.3382017,-835.816646282,-413.12754309,0.0,-96.3640187968,2901.53231075,0.0,0.0,-9.06157747742,0.0,0.0,0.0,0.0,881.41231867,114.18368077,-336.315966299,9.21071167374,2.12091349144,0.0,0.0,413.835673189,0.0,10193.7516096,-261.00318386,0.0,0.0,-615.914774715,0.0,0.0,0.0,-3915.25066506,-4.68749466213,0.0,0.0,42.8527720972,0.0,-52.3901778518,-277.173703917,130.723915004,0.0,449.776601203,-41.4594454617,2323.15857415,0.0,-2230.78912641,-69.3333237167,0.0,1845.92904684,0.0,0.0,0.0,0.0,0.0,56.3313739776,0.0
1134,179981.911816,239500,223550.492988,-15949.5070118,-8.94890467772,-2030.42150526,-2479.90063175,0.0,61.4774456123,-1089.2304817,-326.656825214,-4750.47462688,18926.6076424,0.0,-16.4047661284,172.378241665,-10.5755017707,0.0,58.188695424,0.0,0.0,0.0,0.0,-59.6616566942,-640.959126016,715.838082911,-32.0214511264,0.0,0.0,0.0,203.843657072,0.0,165.392543596,-260.568964308,0.0,0.0,-793.120246282,0.0,0.0,-4.33675841232,23435.8719563,0.0,0.0,-160.129627246,0.0,0.0,-132.517647443,776.048900896,0.0,0.0,0.0,0.0,0.0,-653.275395541,-215.388198891,4046.32175102,0.0,8676.82029592,0.0,0.0,0.0,0.0,-5.61572523989,0.0,0.0
980,179981.911816,139000,148314.41846,9314.41845974,631.490178623,-773.557484003,1749.0574557,0.0,-4471.69219251,5933.00488061,2848.39934956,-2079.24268842,5312.92709419,0.0,-16.4820363484,160.87101741,-42.2671699074,0.0,-203.989016552,-2.61125905135,-20.0690121823,0.0,0.0,-145.034925259,-61.952387121,3120.70778893,0.0,0.0,0.0,0.0,-5.61972837808,0.0,-387.02213203,-50.9084437997,0.0,0.0,-46.4065301751,0.0,0.0,0.0,-8762.84978621,-8.68618672034,0.0,0.0,141.72926177,0.0,-5.31697395494,47.9590573494,87.4495947746,0.0,-706.622538436,1.31905833028,105.027237179,-63.0899623194,-1609.16599184,-324.072636002,0.0,-32020.7762495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,179981.911816,140000,129920.82225,-10079.1777498,-2384.27007452,434.384301032,-1434.6963322,0.0,-1295.93121436,-4449.32869901,-50150.1535403,-891.685797373,-1319.24807463,0.0,-93.9312452735,3058.38004973,0.0,0.0,-88.6373947589,0.0,0.0,0.0,0.0,1162.8595089,21.7688588762,-146.756064948,-44.9264977,0.0,0.0,0.0,331.165532438,0.0,-2232.20541095,-298.179361756,0.0,0.0,580.010035275,0.0,0.0,0.0,-3915.25066506,-4.68749466213,0.0,0.0,9.19380164171,0.0,-77.847242324,1832.83726127,-287.52415674,0.0,248.133284035,11.309780219,2693.6734845,0.0,6113.87161462,-31.0431407844,0.0,2560.88892292,0.0,0.0,0.0,0.0,0.0,26.7364060756,0.0
1357,179981.911816,110000,120720.889233,10720.8892332,-4300.91978231,260.925507578,-1643.38561818,0.0,-1302.97973964,2084.9425623,-50218.7560896,-1364.2519433,-846.900906644,0.0,-98.9066652213,2613.28949995,0.0,0.0,17.145107825,0.0,0.0,0.0,0.0,1314.05377883,114.18368077,-85.4947677119,9.21071167374,2.12091349144,0.0,0.0,413.835673189,0.0,-1759.06347843,-404.056303834,0.0,0.0,-1162.70351273,0.0,0.0,0.0,-3915.25066506,-4.68749466213,0.0,0.0,45.6684327539,0.0,-92.9917770749,-472.158654186,-151.171653693,0.0,-586.737108894,24.662197993,2384.21867761,0.0,-2215.48353077,-79.2362817644,0.0,2085.27751252,0.0,0.0,0.0,0.0,0.0,74.5791343758,0.0
307,179981.911816,225000,273179.068761,48179.0687614,0.0,2933.05630062,5038.29494615,0.0,10638.9928451,492.396054382,116052.28448,-10197.1431275,3078.06572267,0.0,0.0,0.0,0.0,0.0,21.1861237346,0.0,0.0,0.0,0.0,3119.41438908,-2863.40472956,2240.89793835,0.0,0.0,0.0,0.0,0.0,0.0,729.14691031,-1567.55211233,0.0,0.0,0.0,0.0,0.0,-105.582065234,3641.48788036,-1626.82784696,0.0,-30640.7149078,0.0,0.0,-715.57282493,-480.532238979,0.0,0.0,0.0,0.0,0.0,-6083.18073204,-596.104835592,88.5487758319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797,179981.911816,143500,158134.649789,14634.6497893,-247.858274998,601.086497248,102.848070875,0.0,846.535449514,137.3244606,2977.9379487,-172.769678316,-15879.4279058,0.0,-3.02963256424,20.4319159372,0.0,0.0,-1555.03477395,-19.7666719767,0.0,0.0,0.0,-266.068557005,-1657.29725895,-1471.00857643,-24.7132932645,0.0,0.0,0.0,5.54786209147,0.0,-2152.97737472,248.21208064,0.0,0.0,-52.9673347875,0.0,0.0,0.0,-16600.6258315,-4.68749466213,0.0,-31.2491505846,0.0,0.0,-1347.19607491,-156.682557354,855.325379884,0.0,1099.10464164,22.4243790027,0.0,-7.00241561857,-1316.87374362,2695.70115639,0.0,11503.8568695,0.0,0.0,0.0,0.0,0.0,3.63786225432,0.0
100,179981.911816,128950,128647.488241,-302.511758864,-1823.4434182,166.536554476,1410.0978067,0.0,3991.07670608,2846.92867839,-57031.4132049,4056.22880983,-182.24940742,0.0,-72.5269752389,2051.07632517,0.0,0.0,-19.9863573276,0.0,0.0,0.0,0.0,741.795142438,114.552820326,-100.902923221,9.69716005606,0.0,0.0,0.0,377.002838409,0.0,-1452.69452855,-91.6951026439,0.0,0.0,-335.544575663,0.0,0.0,0.0,-3736.95646772,-4.68749466213,0.0,0.0,23.3384906047,0.0,-33.5456227053,-204.211128829,6.72933546556,0.0,-414.297815301,-163.109961643,2338.93206968,0.0,-1739.21039562,-47.6259144967,0.0,-2065.49509361,0.0,0.0,0.0,0.0,0.0,51.1800752148,0.0
756,179981.911816,172500,152505.317036,-19994.6829638,-3148.66229787,-906.191455943,-757.040161358,0.0,11794.2311037,5516.69612502,2798.45760586,-609.204821965,-2640.9858511,0.0,0.0,167.067567828,243.034932822,0.0,-222.698910664,-2.61125905135,-20.0690121823,0.0,0.0,-19.9248444121,149.659459026,-881.75681048,14.2081386694,0.0,0.0,0.0,-20.327087902,0.0,1087.057887,0.00153041155051,0.0,0.0,244.94445599,0.0,0.0,0.0,-8508.44347788,-8.68618672034,0.0,0.0,77.5531662915,0.0,-36.9179183081,-25.918031647,110.834495558,0.0,671.934599915,13.1401556809,73.7768844346,-42.5786718905,-1314.24053539,-213.812594401,0.0,-31059.1229589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,179981.911816,241500,166235.33558,-75264.6644202,48.654156019,-151.128007069,680.764236004,0.0,-285.825323877,-3016.42857179,2958.23470238,-829.828509135,-15395.424475,0.0,-6.29825139042,4.6044928103,0.0,0.0,1748.94289683,-17.1554129253,0.0,0.0,0.0,-143.796812599,-913.142639326,494.63484214,150.437109379,0.0,0.0,0.0,0.0,0.0,-1232.42346721,135.785592979,0.0,0.0,61.8449648833,0.0,0.0,0.0,-16536.0168513,-4.68749466213,0.0,-31.2491505846,4.70989115516,0.0,5859.13729049,240.702305254,332.37715346,0.0,638.12847382,31.2462195582,0.0,-7.00241561857,-1807.50541682,1618.96109714,0.0,11618.5332765,0.0,0.0,0.0,0.0,0.0,3.63786225432,0.0
241,179981.911816,262500,226027.681306,-36472.3186944,-0.345105934666,1009.58356788,2663.61468356,0.0,-64.8422517717,-1074.63722271,-326.656825214,-4921.7950807,19263.425852,0.0,-7.87397824108,172.378241665,222.146674553,0.0,-175.879003393,0.0,0.0,0.0,0.0,201.316607118,965.834662719,-182.61584091,-62.3851603497,0.0,0.0,0.0,170.105671392,0.0,-198.630669449,-294.341016116,0.0,0.0,-961.25688289,0.0,0.0,22.7022292383,23332.332201,0.0,0.0,-160.129627246,0.0,0.0,-153.082217891,807.5396221,3.32195714432,0.0,0.0,0.0,0.0,-668.511050038,-490.045659156,-1645.34254441,0.0,8628.08906941,0.0,0.0,0.0,0.0,-28.2514138406,0.0,0.0
598,179981.911816,194201,304138.926002,109937.926002,0.0,-5607.43304091,-2231.53797055,0.0,3734.49633605,2.01369298503,116052.28448,-3288.03492672,-6041.65256817,0.0,0.0,0.0,0.0,0.0,-113.889733976,0.0,0.0,0.0,0.0,1490.44157567,-1691.04882193,-20.7780396084,0.0,0.0,0.0,0.0,0.0,0.0,-444.918277699,-13248.3063991,0.0,0.0,0.0,0.0,0.0,-93.3928117122,-20.8639709817,-3618.0236862,0.0,49808.4868527,0.0,0.0,-2513.68902343,-793.051784864,0.0,0.0,0.0,0.0,0.0,-7188.41083053,-76.3371387376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.6602742351,0.0,0.0
947,179981.911816,143000,144346.426775,1346.42677531,1582.53713521,59.815169455,771.208075031,0.0,-1338.98827332,2024.89772844,-50555.1770006,-481.999512272,-377.314419118,0.0,-96.3640187968,2906.5729395,0.0,0.0,-31.3236311246,0.0,0.0,0.0,0.0,1255.99229317,85.1097950792,-488.95411744,4.93847147402,2.12091349144,0.0,0.0,407.651033525,0.0,11534.6614467,-253.164054745,0.0,0.0,-324.917024344,0.0,0.0,0.0,-3915.25066506,-4.68749466213,0.0,0.0,34.517687205,0.0,-46.4038866166,-152.982589738,61.2201925365,0.0,-484.736849534,1.05120800745,2285.0912759,0.0,-2430.50003912,489.117448973,0.0,1787.88065434,0.0,0.0,0.0,0.0,0.0,52.8950677553,0.0
359,179981.911816,130000,134442.069487,4442.06948669,-6726.08240355,-243.152627032,-754.733985796,0.0,-935.525291739,1712.00650611,-50564.6274468,58.0475928219,-330.134068644,0.0,-96.3640187968,2693.67312688,0.0,0.0,10.9822470425,0.0,0.0,0.0,0.0,720.209665355,60.2459985145,-325.700598757,-44.9264977,2.12091349144,0.0,0.0,408.73612791,0.0,9609.40734291,486.096478666,0.0,0.0,415.258649663,0.0,0.0,0.0,-3915.25066506,-4.68749466213,0.0,0.0,42.8527720972,0.0,-51.628371474,326.686777328,80.1998319021,0.0,303.137481939,6.61957541613,2320.11765914,0.0,-2139.57153179,-60.3910360563,0.0,1673.93519591,0.0,0.0,0.0,0.0,0.0,-277.400234628,0.0
